0.0539444037,2.84677719415,7,1,32,10
0.0542422685,2.91958707617,7,1,32,11
0.0560146909,2.4607849994,7,1,32,12
0.0573503898,3.09060856196,7,1,32,13
0.0586863884,2.59338442207,7,1,32,14
0.0585305886,2.70693035858,7,1,32,15
0.0539130372,2.52716457965,7,1,32,16
0.0534679147,2.75131891219,7,1,32,17
0.0582402388,3.12420651023,7,1,32,18
0.0505348307,2.8905419767,7,1,32,19
0.0534360606,2.86257692361,7,1,32,20
0.0611744175,2.55458221126,7,1,32,21
0.0507468247,2.50897822722,7,1,32,22
0.0674722676,2.65876537686,7,1,32,23
0.0572403895,2.49547305304,7,1,32,24
0.0494860829,2.59306688042,7,1,32,25
0.0456724247,2.62359950905,7,1,32,26
0.0601271784,2.70459026351,7,1,32,27
0.0576827823,2.60525239432,7,1,32,28
0.0556377443,2.52465994327,7,1,32,29
0.0683684542,2.97596950212,7,1,32,30
0.0504433584,2.64253716468,7,1,32,31
0.0521279343,2.67163136797,7,1,32,33
0.0539361284,2.50195814829,7,1,32,34
0.056306458,2.88331814867,7,1,32,35
0.0570235904,2.69871260629,7,1,32,36
0.0593212634,3.45649890175,7,1,32,42
0.0552452471,2.62910467362,7,1,32,37
0.0682771351,2.64489352491,7,1,32,38
0.054967467,2.63884378649,7,1,32,39
0.0623613878,2.87226136934,7,1,32,40
0.0465988029,3.22240858509,7,1,32,41
0.0823975399,4.0802952971,7,1,33,33
0.0713877674,3.71026376939,7,1,33,1
0.0745908491,4.09620669266,7,1,33,2
0.0558760935,3.54501151469,7,1,33,3
0.0650636903,3.87207442937,7,1,33,4
0.065995376,3.70100750296,7,1,33,5
0.0783339732,3.47597324337,7,1,33,6
0.0692971199,4.07846356305,7,1,33,7
0.0742179586,4.20283199355,7,1,33,8
0.0688823636,3.84395660071,7,1,33,9
0.0627679046,3.76681880205,7,1,33,10
0.0699814504,4.38651089016,7,1,33,11
0.0726238099,3.43315930575,7,1,33,12
0.0685244496,3.98032508651,7,1,33,13
0.0624824034,3.3174610465,7,1,33,14
0.08415813,4.00699674755,7,1,33,15
0.070223924,3.59249329722,7,1,33,16
0.0793192585,4.31147819149,7,1,33,17
0.0684529842,3.98786685378,7,1,33,18
0.078572506,4.70971723635,7,1,33,19
0.0733803836,3.98015872955,7,1,33,20
0.084899407,3.681854354,7,1,33,21
0.0802359483,3.81008607343,7,1,33,22
0.0809101728,3.52405676666,7,1,33,23
0.0796643252,3.60011454727,7,1,33,24
0.0506692265,3.32133154323,7,1,33,25
0.0561679024,3.14988089409,7,1,33,26
0.0817488192,3.83345817604,7,1,33,27
0.0610913096,3.17174556411,7,1,33,28
0.0889337084,3.9401692514,7,1,33,29
0.0775444584,3.68056733169,7,1,33,30
0.0574288689,3.20477506505,7,1,33,31
0.0602968664,3.29797957532,7,1,33,32
0.0820246454,4.09553008119,7,1,33,34
0.0664191725,3.91286091893,7,1,33,35
0.0701752912,3.85849071556,7,1,33,36
0.0976215666,5.69624116003,7,1,33,42
0.0674819024,3.64823266075,7,1,33,37
0.0847975808,3.75451721946,7,1,33,38
0.0656930346,3.54734069488,7,1,33,39
0.0835880352,4.15654654385,7,1,33,40
0.0786988176,4.99063885018,7,1,33,41
0.0670169278,2.40509313876,7,1,34,34
0.0632594237,2.39448910719,7,1,34,1
0.0518394634,2.54490149814,7,1,34,2
0.0576682441,2.53367880519,7,1,34,3
0.0625146156,2.5148022781,7,1,34,4
0.061196295,2.43921087207,7,1,34,5
0.0586470696,2.14436047729,7,1,34,6
0.0590925822,2.47789268661,7,1,34,7
0.0609110702,2.52593887413,7,1,34,8
0.0561057293,2.55301556457,7,1,34,9
0.0580754122,2.40579022365,7,1,34,10
0.0632932537,2.74515281878,7,1,34,11
0.0623505355,2.21430901209,7,1,34,12
0.0574023176,2.53443996249,7,1,34,13
0.059107854,2.27506502404,7,1,34,14
0.0712589505,2.56967400224,7,1,34,15
0.0631803516,2.32522141429,7,1,34,16
0.0643634378,2.56446882455,7,1,34,17
0.0601842982,2.57662192441,7,1,34,18
0.0608196796,2.55537605416,7,1,34,19
0.0619295437,2.49209428129,7,1,34,20
0.0662350692,2.2950098414,7,1,34,21
0.066740721,2.37314439924,7,1,34,22
0.0671978909,2.23691241594,7,1,34,23
0.0684124733,2.31162241158,7,1,34,24
0.0495233268,2.29251652854,7,1,34,25
0.0498026957,2.20066421505,7,1,34,26
0.05890195,2.30433198424,7,1,34,27
0.0603606338,2.27582965049,7,1,34,28
0.058044088,2.30772374364,7,1,34,29
0.0604933912,2.37120628038,7,1,34,30
0.0561162676,2.30482829153,7,1,34,31
0.0625549169,2.29117605728,7,1,34,32
0.0680739359,2.68504461345,7,1,34,33
0.0633321918,2.53924480628,7,1,34,35
0.057368426,2.30740093179,7,1,34,36
0.0702270713,2.99694436299,7,1,34,42
0.0524625358,2.1882543526,7,1,34,37
0.0784729829,2.47681267059,7,1,34,38
0.0589747189,2.25616313859,7,1,34,39
0.0707343684,2.52310002237,7,1,34,40
0.0574351514,2.78970290909,7,1,34,41
0.0779166731,4.16338276077,7,1,35,35
0.0653869364,3.53136124744,7,1,35,1
0.0547274189,3.71813650321,7,1,35,2
0.0549021858,3.72645320359,7,1,35,3
0.0701751977,3.83146591997,7,1,35,4
0.0674329452,3.95998782088,7,1,35,5
0.0664429602,3.48182679517,7,1,35,6
0.0636434671,3.67838840423,7,1,35,7
0.0714480829,3.98260929488,7,1,35,8
0.0663858625,4.03860700788,7,1,35,9
0.0673949286,3.90288255254,7,1,35,10
0.0720643389,4.07514902646,7,1,35,11
0.0632614452,3.45636388526,7,1,35,12
0.0732170437,4.18893731847,7,1,35,13
0.066390552,3.64467636724,7,1,35,14
0.0684825898,3.77613576298,7,1,35,15
0.0659143149,3.66120528671,7,1,35,16
0.0707161082,3.75287747429,7,1,35,17
0.0692386197,4.15515869316,7,1,35,18
0.0653621022,3.86863262588,7,1,35,19
0.0663931953,3.8343687132,7,1,35,20
0.0781013198,3.6173243334,7,1,35,21
0.0623924531,3.46440221151,7,1,35,22
0.0642195415,3.49823173285,7,1,35,23
0.0630404801,3.36136002889,7,1,35,24
0.0524151784,3.51670957363,7,1,35,25
0.0518964678,3.48142903109,7,1,35,26
0.0659064373,3.67584591294,7,1,35,27
0.0617304629,3.49949566681,7,1,35,28
0.0624184019,3.56949347855,7,1,35,29
0.0705966054,3.98517221769,7,1,35,30
0.0660892603,3.82905123757,7,1,35,31
0.0618939857,3.61263520391,7,1,35,32
0.07585649,4.02186600852,7,1,35,33
0.0643383835,3.49833077109,7,1,35,34
0.0686435712,3.85526280192,7,1,35,36
0.0829735359,5.09937373402,7,1,35,42
0.0589646589,3.44017244881,7,1,35,37
0.0686626114,3.65299751455,7,1,35,38
0.068149746,3.63774358934,7,1,35,39
0.0754008597,3.87640135551,7,1,35,40
0.0566872325,2.72491930953,7,1,36,36
0.0567276708,2.5566918726,7,1,36,1
0.0523154486,2.86045152248,7,1,36,2
0.0527403824,2.77895930289,7,1,36,3
0.0550214687,2.85046153803,7,1,36,4
0.0556303807,2.83406124164,7,1,36,5
0.0615687662,2.63890445597,7,1,36,6
0.0545708878,2.68857346344,7,1,36,7
0.0555369792,2.89322021436,7,1,36,8
0.0556784654,2.90280136852,7,1,36,9
0.0626273072,2.91206230377,7,1,36,10
0.0584755275,2.83382979978,7,1,36,11
0.0614898775,2.54410254825,7,1,36,12
0.0583946887,2.85716441009,7,1,36,13
0.0536266007,2.50681069396,7,1,36,14
0.0582613077,2.66788579653,7,1,36,15
0.0592256647,2.68089801853,7,1,36,16
0.0570040823,2.76386779392,7,1,36,17
0.0592794073,2.97313484619,7,1,36,18
0.0529413728,2.67895910049,7,1,36,19
0.0570263426,2.78734041587,7,1,36,20
0.0638698725,2.67003259758,7,1,36,21
0.060007587,2.65034315919,7,1,36,22
0.059827538,2.46373330344,7,1,36,23
0.0567423274,2.42841000755,7,1,36,24
0.0479626222,2.61761580686,7,1,36,25
0.0457962153,2.60519619232,7,1,36,26
0.0593234371,2.76537915793,7,1,36,27
0.0555251934,2.64182854389,7,1,36,28
0.0570739087,2.58951119903,7,1,36,29
0.0599509343,2.81763714046,7,1,36,30
0.0544325447,2.68130426689,7,1,36,31
0.0601952701,2.69702801001,7,1,36,32
0.0596542203,2.90671816793,7,1,36,33
0.0602425712,2.57427730089,7,1,36,34
0.0629481183,2.96070536555,7,1,36,35
0.0640110638,3.36877651042,7,1,36,42
0.0514403208,2.51755630853,7,1,36,37
0.0627450402,2.59727949795,7,1,36,38
0.0624509495,2.70024679469,7,1,36,39
0.0634610272,2.86281016464,7,1,36,40
0.0627934313,3.51350701557,7,1,36,41
0.0453154065,2.28091606061,7,1,37,37
0.0413580178,1.97013142185,7,1,37,1
0.032861465,2.10675772166,7,1,37,2
0.0344932601,2.12390294277,7,1,37,3
0.039958472,2.12548262498,7,1,37,4
0.0355620967,2.1713083167,7,1,37,5
0.0396499908,1.92531010839,7,1,37,6
0.0334987018,1.96030120407,7,1,37,7
0.0429265607,2.34886374606,7,1,37,8
0.0381059698,2.22807528213,7,1,37,9
0.0382377818,2.12005707612,7,1,37,10
0.0374911565,2.09784243009,7,1,37,11
0.0385391603,1.87479401832,7,1,37,12
0.0385799697,2.32116772685,7,1,37,13
0.0395970965,1.95456341332,7,1,37,14
0.0429738787,2.09376693746,7,1,37,15
0.0375031085,1.95232138526,7,1,37,16
0.0311083878,1.98224584248,7,1,37,17
0.0414368889,2.40198082857,7,1,37,18
0.0353412754,2.19919994486,7,1,37,19
0.040912806,2.19706817319,7,1,37,20
0.0464536987,1.98746835037,7,1,37,21
0.0393920236,1.95762509042,7,1,37,22
0.0414904336,1.86515306358,7,1,37,23
0.0419113117,1.87967720282,7,1,37,24
0.0296508333,1.9939483531,7,1,37,25
0.034061705,2.13657288275,7,1,37,26
0.0441319511,2.08673844836,7,1,37,27
0.0393306485,2.1409804096,7,1,37,28
0.0353340272,1.91700102633,7,1,37,29
0.0518343102,2.44870920323,7,1,37,30
0.037574382,2.09835863905,7,1,37,31
0.0417975206,2.03491858559,7,1,37,32
0.0416922958,2.20696020888,7,1,37,33
0.0407588928,1.99461815201,7,1,37,34
0.0400866295,2.11936827279,7,1,37,35
0.0413158371,2.06673215795,7,1,37,36
0.0414639236,2.69234885066,7,1,37,42
0.0459011542,1.96838844762,7,1,37,38
0.0423050364,2.05744795245,7,1,37,39
0.0449236859,2.15494375451,7,1,37,40
0.0372861313,2.52120694515,7,1,37,41
0.0844860953,2.19898356797,7,1,38,38
0.0686736785,2.11635660393,7,1,38,1
0.0588584946,2.20115242771,7,1,38,2
0.0647866668,2.21134074894,7,1,38,3
0.0730284356,2.30472811284,7,1,38,4
0.0751221319,2.1732618984,7,1,38,5
0.0816643822,2.06199865292,7,1,38,6
0.068922851,2.19267500888,7,1,38,7
0.0657007202,2.21162556577,7,1,38,8
0.0687553528,2.25977170384,7,1,38,9
0.0739880638,2.31409440953,7,1,38,10
0.0769151068,2.44038998647,7,1,38,11
0.0789572637,2.08198821414,7,1,38,12
0.0714217203,2.0456059023,7,1,38,14
0.0766989665,2.20244849309,7,1,38,15
0.0726855341,2.09875369845,7,1,38,16
0.082642805,2.38537643024,7,1,38,17
0.0675848269,2.41458906766,7,1,38,18
0.0732098233,2.41146112441,7,1,38,19
0.0702128924,2.24217884406,7,1,38,20
0.0944023397,2.22458174898,7,1,38,21
0.0776871843,2.14728869595,7,1,38,22
0.083915612,2.11625060588,7,1,38,23
0.0959984207,2.22338573465,7,1,38,24
0.0641322747,2.08961953652,7,1,38,25
0.0628243108,2.02283233231,7,1,38,26
0.0830931726,2.15813453933,7,1,38,27
0.0713001281,2.07270429386,7,1,38,28
0.0725822698,2.0971543588,7,1,38,29
0.079929593,2.21897986087,7,1,38,30
0.0662401659,2.02438890099,7,1,38,31
0.0714990246,2.08023565996,7,1,38,32
0.0752271399,2.39899820032,7,1,38,33
0.0789253636,2.27114135295,7,1,38,34
0.0721284486,2.25586255115,7,1,38,35
0.0818346041,2.24310929049,7,1,38,36
0.0851643132,2.1773095523,7,1,38,39
0.0879636312,2.32294261504,7,1,38,40
0.0680066821,2.50256063815,7,1,39,39
0.0617273045,2.46195987862,7,1,39,1
0.0526371927,2.57162758933,7,1,39,2
0.0568741086,2.62386163766,7,1,39,3
0.068378027,2.74842401227,7,1,39,4
0.0655661359,2.64516550806,7,1,39,5
0.0641880615,2.39091499263,7,1,39,6
0.0614515728,2.58400714027,7,1,39,7
0.0682003828,2.74749692192,7,1,39,8
0.0570714678,2.58966093042,7,1,39,9
0.0633432817,2.66352906036,7,1,39,10
0.065666808,2.81546665342,7,1,39,11
0.0633739832,2.32999876436,7,1,39,12
0.0609009424,2.67197638488,7,1,39,13
0.064632475,2.33722636534,7,1,39,14
0.0679891222,2.53332734914,7,1,39,15
0.0615641753,2.4800747248,7,1,39,16
0.0583735578,2.54136385922,7,1,39,17
0.066305255,2.87762758336,7,1,39,18
0.0644393666,2.70132133768,7,1,39,19
0.0598047594,2.59083218041,7,1,39,20
0.0748050812,2.49585079675,7,1,39,21
0.0668989764,2.47329086193,7,1,39,22
0.0686494358,2.37117491119,7,1,39,23
0.0695092232,2.41747653472,7,1,39,24
0.0502199673,2.37759164517,7,1,39,25
0.0536680305,2.38061512632,7,1,39,26
0.0645394244,2.4833060265,7,1,39,27
0.0580786867,2.40532808387,7,1,39,28
0.0605664161,2.42811747568,7,1,39,29
0.0674737779,2.62996994989,7,1,39,30
0.0589908808,2.43437054117,7,1,39,31
0.059686419,2.37218153649,7,1,39,32
0.0657694878,2.72073332504,7,1,39,33
0.0661622147,2.47188083594,7,1,39,34
0.0628145513,2.66380547333,7,1,39,35
0.0615568725,2.50131428606,7,1,39,36
0.0688433957,3.11875304324,7,1,39,42
0.0598087937,2.39425759494,7,1,39,37
0.0661451663,2.444692972,7,1,39,38
0.0648250726,2.55347543839,7,1,39,40
0.0649907882,3.15893476479,7,1,39,41
0.0966489365,3.75232282658,7,1,40,40
0.0858251032,3.30146479865,7,1,40,1
0.0716426942,3.35185459449,7,1,40,2
0.0688367593,3.25869380854,7,1,40,3
0.0731147449,3.18337950144,7,1,40,4
0.0695682189,3.18721236452,7,1,40,5
0.0781979401,3.03904508789,7,1,40,6
0.0689967323,3.11087958983,7,1,40,7
0.0786331207,3.32822396951,7,1,40,8
0.0698952206,3.19328277665,7,1,40,9
0.0713736275,3.11458740961,7,1,40,10
0.0866652765,3.65688378797,7,1,40,11
0.080673535,3.1367126233,7,1,40,12
0.0851933585,3.56214917271,7,1,40,13
0.0759093143,3.03346688177,7,1,40,14
0.0921946547,3.47090321541,7,1,40,15
0.0827146082,3.17739637112,7,1,40,16
0.0863404336,3.57202680099,7,1,40,17
0.0818245029,3.65767922131,7,1,40,18
0.0803329264,3.5296726338,7,1,40,19
0.0772900317,3.3057222077,7,1,40,20
0.0875793505,3.20714533936,7,1,40,21
0.0790618462,3.14647940232,7,1,40,22
0.0839349009,3.03507853406,7,1,40,23
0.089252361,3.23007253397,7,1,40,24
0.0635548596,3.01159414101,7,1,40,25
0.0581777398,2.82190931135,7,1,40,26
0.0861630284,3.22527056992,7,1,40,27
0.0816416931,3.11808097634,7,1,40,28
0.0797909509,3.19346839768,7,1,40,29
0.0940935289,3.52044114113,7,1,40,30
0.0682191554,2.85055546367,7,1,40,31
0.0786412663,3.06955806227,7,1,40,32
0.0937195003,4.00338736888,7,1,40,33
0.0939082394,3.67071766635,7,1,40,34
0.0785221903,3.45256577114,7,1,40,35
0.0775862497,3.28362356259,7,1,40,36
0.0944167099,4.37680300253,7,1,40,42
0.0760161276,3.2032203704,7,1,40,37
0.0972722422,3.55784319164,7,1,40,38
0.0864028875,3.2112713951,7,1,40,39
0.0907576611,4.04633094742,7,1,40,41
0.1190346014,8.77503404405,7,1,41,41
0.1061017901,7.48531370535,7,1,41,1
0.095413227,8.09490917772,7,1,41,2
0.0888123453,8.33682063015,7,1,41,3
0.1353453235,8.85369110797,7,1,41,4
0.1171959502,8.24452401535,7,1,41,5
0.1256336733,9.09967890214,7,1,41,6
0.1009878515,7.97376598472,7,1,41,7
0.1850321201,13.7310952304,7,1,41,8
0.1232618102,10.2419431678,7,1,41,9
0.1180384922,8.23209051968,7,1,41,10
0.1620870515,11.5506479064,7,1,41,11
0.0928847597,7.28369121902,7,1,41,12
0.126479729,9.41042876718,7,1,41,13
0.0969190785,6.52748922996,7,1,41,14
0.1589074645,11.7068108637,7,1,41,15
0.1327704498,8.84686677273,7,1,41,16
0.1373826987,9.59725810048,7,1,41,17
0.1035437932,7.97527584315,7,1,41,18
0.06811561,5.9779472361,7,1,41,19
0.1050385211,7.91793844897,7,1,41,20
0.1789265816,13.6913414587,7,1,41,21
0.1527955115,11.4613511261,7,1,41,22
0.1284419906,9.2041532935,7,1,41,23
0.1475690062,10.8300832314,7,1,41,24
0.1024720752,9.0408194515,7,1,41,25
0.0822376966,8.9004908325,7,1,41,26
0.1938682097,14.2749646444,7,1,41,27
0.1390076443,9.89313110347,7,1,41,28
0.106415841,9.9562744199,7,1,41,29
0.2764313195,23.5397604594,7,1,41,30
0.1298061759,11.8526359996,7,1,41,31
0.1353532463,9.01140696812,7,1,41,32
0.2234928926,22.2556289562,7,1,41,33
0.1512321249,11.0200462342,7,1,41,34
0.1666143443,10.9179928947,7,1,41,35
0.168239074,10.5541237465,7,1,41,36
0.1122796718,9.02793884493,7,1,41,42
0.0677416789,5.47338417474,7,1,41,37
0.1509668016,8.9024117229,7,1,41,39
0.2631061565,17.1835198325,7,1,41,40
0.0476013617,1.99839162206,7,2,1,1
0.0397974641,2.1306106154,7,2,1,2
0.0380668857,2.11279361763,7,2,1,3
0.0477711364,2.2164418749,7,2,1,4
0.0430887472,2.17392891605,7,2,1,5
0.0495451104,2.00598852985,7,2,1,6
0.0451175442,2.11238421888,7,2,1,7
0.0499282214,2.30608161225,7,2,1,8
0.0419186325,2.12899006758,7,2,1,9
0.0462216479,2.24307392986,7,2,1,10
0.0459142676,2.27329865555,7,2,1,11
0.0468118183,1.94644153996,7,2,1,12
0.0440501693,2.21944247891,7,2,1,13
0.0449763099,1.95981702175,7,2,1,14
0.0514637741,2.16617168693,7,2,1,15
0.0456436175,2.03505110471,7,2,1,16
0.0468641558,2.1427028009,7,2,1,17
0.0444322588,2.25027041747,7,2,1,18
0.046595588,2.15768376134,7,2,1,19
0.045219338,2.12008141025,7,2,1,20
0.0504634368,1.99094197568,7,2,1,21
0.0472917995,2.00771177891,7,2,1,22
0.0499288129,1.99011437652,7,2,1,23
0.0486095339,1.9310577808,7,2,1,24
0.036342873,1.97184988085,7,2,1,25
0.0388402991,2.02817290785,7,2,1,26
0.0501558518,2.10458457118,7,2,1,27
0.0508322691,2.12989980356,7,2,1,28
0.0438658659,2.02900670646,7,2,1,29
0.0527073661,2.33583503664,7,2,1,30
0.0421646576,2.06555406642,7,2,1,31
0.0489721261,2.07996041838,7,2,1,32
0.0497202479,2.23530018788,7,2,1,33
0.0454920752,1.94102684832,7,2,1,34
0.0474374079,2.21572117515,7,2,1,35
0.0483615864,2.12622778841,7,2,1,36
0.0485639214,2.5802203173,7,2,1,42
0.0419475,1.97512649717,7,2,1,37
0.0559847841,2.06448987585,7,2,1,38
0.0493281655,2.07401137008,7,2,1,39
0.0510510692,2.23790096441,7,2,1,40
0.0406340699,2.35706919616,7,2,1,41
0.0314025507,3.20083439747,7,2,2,2
0.0310685555,2.81922414902,7,2,2,1
0.0314343456,3.29601423258,7,2,2,3
0.0311777183,3.14501970778,7,2,2,4
0.0324880846,3.323720754,7,2,2,5
0.0319262329,2.83748059466,7,2,2,6
0.0323335788,3.14918848035,7,2,2,7
0.0355710181,3.44004589668,7,2,2,8
0.0310651841,3.25910034878,7,2,2,9
0.0328702379,3.13942751764,7,2,2,10
0.0338470456,3.28468051479,7,2,2,11
0.032998518,2.8003485186,7,2,2,12
0.0336759742,3.40440328668,7,2,2,13
0.0336717218,2.92685642957,7,2,2,14
0.0368779638,3.15332927029,7,2,2,15
0.0329181089,2.9530241784,7,2,2,16
0.0331320823,3.15858399792,7,2,2,17
0.0336737859,3.3725568037,7,2,2,18
0.0292812766,3.06713331835,7,2,2,19
0.0292728698,3.02345640393,7,2,2,20
0.0356640178,2.89220982329,7,2,2,21
0.0350470994,2.92211062397,7,2,2,22
0.0336092059,2.7754584397,7,2,2,23
0.0371932685,2.83729826993,7,2,2,24
0.0282586125,2.92046659678,7,2,2,25
0.0289235937,2.89559513179,7,2,2,26
0.0355980706,3.21484744526,7,2,2,27
0.0347092641,3.06957429261,7,2,2,28
0.032662005,2.97531843744,7,2,2,29
0.0419405862,3.52368622187,7,2,2,30
0.0332953678,3.15072186244,7,2,2,31
0.0327683001,3.00807098782,7,2,2,32
0.0382964327,3.29654763516,7,2,2,33
0.0349211617,2.90898320145,7,2,2,34
0.033824127,3.2920737828,7,2,2,35
0.033619575,3.03753753513,7,2,2,36
0.0355871624,3.83115093066,7,2,2,42
0.0301568404,2.85466535138,7,2,2,37
0.036556174,2.89775119361,7,2,2,38
0.0343518337,2.95358771513,7,2,2,39
0.0418803629,3.30471489547,7,2,2,40
0.0348679957,3.76467304435,7,2,2,41
0.0331718426,3.37872796312,7,2,3,3
0.0317692304,2.91224967719,7,2,3,1
0.0312179716,3.20399113143,7,2,3,2
0.0323238777,3.14748358065,7,2,3,4
0.0370055513,3.37009332675,7,2,3,5
0.0349404906,2.96448595266,7,2,3,6
0.0344208841,3.24567504684,7,2,3,7
0.0385976819,3.61868752845,7,2,3,8
0.0342223691,3.40707059913,7,2,3,9
0.0352476146,3.32370948827,7,2,3,10
0.0353632823,3.35334279451,7,2,3,11
0.036373697,2.79650425831,7,2,3,12
0.036986185,3.45684855587,7,2,3,13
0.0361858045,2.95401043571,7,2,3,14
0.0360597337,3.05032496102,7,2,3,15
0.0340418234,2.93025465497,7,2,3,16
0.0343764346,3.22748956559,7,2,3,17
0.0337005568,3.42519533807,7,2,3,18
0.0339434871,3.28293561058,7,2,3,19
0.0346510837,3.16019879601,7,2,3,20
0.0361712463,2.90798916109,7,2,3,21
0.0345726934,2.91726996883,7,2,3,22
0.0364001044,2.86205171613,7,2,3,23
0.03397393,2.83140704371,7,2,3,24
0.0311295148,2.99969328025,7,2,3,25
0.0307774389,3.0490005886,7,2,3,26
0.0392358867,3.26722151178,7,2,3,27
0.0371478275,3.23594477961,7,2,3,28
0.0358339202,3.07372456043,7,2,3,29
0.0424309599,3.71654259996,7,2,3,30
0.034631884,3.18105780955,7,2,3,31
0.0372389302,3.24754691996,7,2,3,32
0.0376911062,3.31095892217,7,2,3,33
0.0359182606,2.98309523888,7,2,3,34
0.0408095958,3.42174567334,7,2,3,35
0.0349353699,3.0618452618,7,2,3,36
0.0392328024,4.16713185771,7,2,3,42
0.0331289227,3.02158754269,7,2,3,37
0.0379945651,2.88775396881,7,2,3,38
0.0344232215,2.86309700885,7,2,3,39
0.0399983772,3.19627568125,7,2,3,40
0.0382633784,4.15840821911,7,2,3,41
0.0620532963,3.50531159342,7,2,4,4
0.0602034362,3.18601747833,7,2,4,1
0.0487510405,3.3685991695,7,2,4,2
0.0506162464,3.3967810645,7,2,4,3
0.0544495029,3.42245544696,7,2,4,5
0.0575805909,3.07666926709,7,2,4,6
0.0554706595,3.31852733458,7,2,4,7
0.0617813243,3.55905790419,7,2,4,8
0.0551223893,3.5149244289,7,2,4,9
0.0577842914,3.44924064489,7,2,4,10
0.0563944016,3.42152555129,7,2,4,11
0.0571571747,2.98387670657,7,2,4,12
0.0608822424,3.68800221817,7,2,4,13
0.0585072721,3.12551936121,7,2,4,14
0.0607874298,3.38798259787,7,2,4,15
0.0627968649,3.25798413264,7,2,4,16
0.0633217341,3.50725466801,7,2,4,17
0.0600727196,3.64196099163,7,2,4,18
0.0547496211,3.25572206983,7,2,4,19
0.0513941402,3.39709503925,7,2,4,20
0.060382792,3.1787499175,7,2,4,21
0.0587683206,3.21834273796,7,2,4,22
0.0632629482,3.10023771273,7,2,4,23
0.0583413231,2.95269910656,7,2,4,24
0.0465992654,3.13569592605,7,2,4,25
0.0439310519,3.11507710495,7,2,4,26
0.0632149708,3.36562873687,7,2,4,27
0.0569806682,3.32545112618,7,2,4,28
0.0538794366,3.11210494995,7,2,4,29
0.0672640382,3.55039679584,7,2,4,30
0.05266674,3.35377945598,7,2,4,31
0.057212902,3.13312795439,7,2,4,32
0.0550614413,3.39231861721,7,2,4,33
0.0546247033,3.01967927148,7,2,4,34
